make: hw3.out started >>>
node: 17, x: 9.72, y: 7.59, w: 2.12, h: 2.83
node: 18, x: 0.06, y: 14.32, w: 1.87, h: 2.67
node: 19, x: 6.98, y: 5.89, w: 2.74, h: 2.19
node: 20, x: 14.39, y: 7.97, w: 2.83, h: 1.41
node: 21, x: 0.46, y: 5.89, w: 2.50, h: 2.00
node: 22, x: 20.55, y: 8.29, w: 2.24, h: 2.68
node: 23, x: 23.60, y: 17.56, w: 2.00, h: 2.00
node: 24, x: 24.20, y: 7.99, w: 1.41, h: 2.12
node: 25, x: 15.55, y: 17.50, w: 5.69, h: 2.11
node: 26, x: 13.80, y: 17.42, w: 1.75, h: 2.28
node: 27, x: 15.80, y: 9.39, w: 2.00, h: 4.00
node: 28, x: 7.09, y: 8.08, w: 2.54, h: 3.55
node: 29, x: 3.41, y: 11.63, w: 3.46, h: 1.73
node: 30, x: 20.67, y: 10.97, w: 2.00, h: 2.00
node: 31, x: 13.80, y: 9.39, w: 2.00, h: 4.00
node: 32, x: 3.94, y: 16.83, w: 2.42, h: 2.90
node: 33, x: 11.84, y: 7.95, w: 1.90, h: 2.11
node: 34, x: 6.92, y: 13.64, w: 3.93, h: 4.08
node: 35, x: 10.88, y: 11.63, w: 2.90, h: 3.11
node: 36, x: 3.80, y: 8.65, w: 2.83, h: 2.83
node: 37, x: 5.45, y: 6.04, w: 1.53, h: 2.61
node: 38, x: 22.79, y: 7.99, w: 1.41, h: 2.12
node: 39, x: 0.20, y: 7.89, w: 3.02, h: 2.32
node: 40, x: 21.15, y: 14.82, w: 3.87, h: 2.58
node: 41, x: 17.33, y: 13.39, w: 3.22, h: 4.03
node: 42, x: 18.71, y: 6.08, w: 3.46, h: 1.73
node: 43, x: 21.80, y: 13.27, w: 2.58, h: 1.55
node: 44, x: 21.24, y: 17.50, w: 2.36, h: 2.12
node: 45, x: 23.10, y: 10.11, w: 2.21, h: 3.16
area: 354.720133 = 25.62 * 13.85
node: 1, x: 5.53, y: 14.16, w: 2.00, h: 2.00
node: 2, x: 17.86, y: 10.10, w: 3.16, h: 1.58
node: 3, x: 0.85, y: 5.66, w: 3.00, h: 1.00
node: 4, x: 8.00, y: 10.48, w: 2.83, h: 1.41
node: 5, x: 0.00, y: 12.78, w: 2.00, h: 3.00
node: 6, x: 22.83, y: 17.62, w: 2.50, h: 2.00
node: 7, x: 13.67, y: 8.08, w: 3.65, h: 1.10
node: 8, x: 4.60, y: 6.35, w: 2.05, h: 3.42
node: 9, x: 5.66, y: 18.05, w: 4.90, h: 1.63
node: 10, x: 7.83, y: 11.89, w: 3.16, h: 4.43
node: 11, x: 2.23, y: 6.66, w: 2.37, h: 3.80
node: 12, x: 6.77, y: 8.48, w: 4.00, h: 2.00
node: 13, x: 12.82, y: 17.70, w: 6.00, h: 2.00
node: 14, x: 12.77, y: 11.70, w: 2.45, h: 2.45
node: 15, x: 15.26, y: 11.87, w: 1.41, h: 5.66
node: 16, x: 18.91, y: 11.71, w: 3.04, h: 3.95
node: 17, x: 0.11, y: 7.15, w: 2.12, h: 2.83
node: 18, x: 21.02, y: 8.39, w: 1.87, h: 2.67
node: 19, x: 15.12, y: 9.18, w: 2.74, h: 2.19
node: 20, x: 6.64, y: 5.65, w: 1.41, h: 2.83
node: 21, x: 18.91, y: 17.62, w: 2.50, h: 2.00
node: 22, x: 16.68, y: 14.53, w: 2.24, h: 2.68
node: 23, x: 13.12, y: 9.27, w: 2.00, h: 2.00
node: 24, x: 21.41, y: 17.56, w: 1.41, h: 2.12
node: 25, x: 11.02, y: 5.82, w: 2.11, h: 5.69
node: 26, x: 0.12, y: 10.50, w: 1.75, h: 2.28
node: 27, x: 13.30, y: 5.72, w: 4.00, h: 2.00
node: 28, x: 12.73, y: 14.15, w: 2.54, h: 3.55
node: 29, x: 10.99, y: 12.67, w: 1.73, h: 3.46
node: 30, x: 5.53, y: 10.63, w: 2.00, h: 2.00
node: 31, x: 17.30, y: 5.72, w: 4.00, h: 2.00
node: 32, x: 22.90, y: 8.80, w: 2.42, h: 2.90
node: 33, x: 19.38, y: 15.66, w: 2.11, h: 1.90
node: 34, x: 21.95, y: 12.27, w: 3.38, h: 4.73
node: 35, x: 2.65, y: 15.93, w: 2.51, h: 3.59
node: 36, x: 8.06, y: 5.65, w: 2.83, h: 2.83
node: 37, x: 5.22, y: 12.63, w: 2.61, h: 1.53
node: 38, x: 21.30, y: 5.65, w: 1.41, h: 2.12
node: 39, x: 17.94, y: 7.78, w: 3.02, h: 2.32
node: 40, x: 0.07, y: 15.78, w: 2.58, h: 3.87
node: 41, x: 2.00, y: 11.13, w: 3.22, h: 4.03
node: 42, x: 6.38, y: 16.32, w: 3.46, h: 1.73
node: 43, x: 11.09, y: 16.14, w: 1.55, h: 2.58
node: 44, x: 16.73, y: 12.18, w: 2.12, h: 2.36
node: 45, x: 23.00, y: 5.64, w: 2.21, h: 3.16
area: 356.152940 = 25.33 * 14.06
node: 1, x: 3.97, y: 17.40, w: 2.00, h: 2.00
node: 2, x: 7.61, y: 18.14, w: 3.16, h: 1.58
node: 3, x: 18.26, y: 8.81, w: 1.00, h: 3.00
node: 4, x: 3.15, y: 8.65, w: 2.83, h: 1.41
node: 5, x: 5.98, y: 6.25, w: 2.00, h: 3.00
node: 6, x: 6.02, y: 11.63, w: 2.50, h: 2.00
node: 7, x: 2.03, y: 10.42, w: 3.65, h: 1.10
node: 8, x: 2.50, y: 6.04, w: 3.42, h: 2.05
node: 9, x: 5.97, y: 14.23, w: 1.63, h: 4.90
node: 10, x: 1.88, y: 11.51, w: 3.94, h: 3.55
node: 11, x: 23.40, y: 15.26, w: 2.05, h: 4.39
node: 12, x: 12.77, y: 8.80, w: 2.00, h: 4.00
node: 13, x: 10.77, y: 13.68, w: 2.00, h: 6.00
node: 14, x: 0.05, y: 5.84, w: 2.45, h: 2.45
node: 15, x: 16.67, y: 8.94, w: 1.41, h: 5.66
node: 16, x: 12.80, y: 12.80, w: 3.66, h: 3.27
node: 17, x: 7.98, y: 6.33, w: 2.12, h: 2.83
node: 18, x: 10.10, y: 7.76, w: 2.67, h: 1.87
node: 19, x: 7.82, y: 13.63, w: 2.74, h: 2.19
node: 20, x: 19.26, y: 8.89, w: 1.41, h: 2.83
node: 21, x: 22.99, y: 5.91, w: 2.50, h: 2.00
node: 22, x: 1.74, y: 17.06, w: 2.24, h: 2.68
node: 23, x: 6.27, y: 9.63, w: 2.00, h: 2.00
node: 24, x: 1.73, y: 8.29, w: 1.41, h: 2.12
node: 25, x: 18.41, y: 11.81, w: 2.11, h: 5.69
node: 26, x: 16.50, y: 17.21, w: 1.75, h: 2.28
node: 27, x: 23.40, y: 11.23, w: 2.00, h: 4.00
node: 28, x: 20.86, y: 11.46, w: 2.54, h: 3.55
node: 29, x: -0.00, y: 12.29, w: 1.73, h: 3.46
node: 30, x: 20.78, y: 5.99, w: 2.00, h: 2.00
node: 31, x: 1.85, y: 15.06, w: 4.00, h: 2.00
node: 32, x: 20.90, y: 15.23, w: 2.42, h: 2.90
node: 33, x: 10.38, y: 5.86, w: 2.11, h: 1.90
node: 34, x: 8.52, y: 9.73, w: 4.20, h: 3.81
node: 35, x: 22.88, y: 7.91, w: 2.70, h: 3.33
node: 36, x: 12.84, y: 5.97, w: 2.83, h: 2.83
node: 37, x: 16.61, y: 14.60, w: 1.53, h: 2.61
node: 38, x: 19.19, y: 6.32, w: 1.41, h: 2.12
node: 39, x: 7.68, y: 15.82, w: 3.02, h: 2.32
node: 40, x: 15.67, y: 5.96, w: 3.52, h: 2.84
node: 41, x: 12.81, y: 16.08, w: 3.66, h: 3.55
node: 42, x: 14.77, y: 9.07, w: 1.73, h: 3.46
node: 43, x: 20.81, y: 18.13, w: 2.58, h: 1.55
node: 44, x: 18.28, y: 17.50, w: 2.36, h: 2.12
node: 45, x: 20.67, y: 7.99, w: 2.21, h: 3.16
area: 355.652420 = 25.59 * 13.90
node: 1, x: 4.48, y: 10.98, w: 2.00, h: 2.00
node: 2, x: 8.68, y: 15.41, w: 3.16, h: 1.58
node: 3, x: 16.63, y: 7.57, w: 1.00, h: 3.00
node: 4, x: 8.69, y: 17.31, w: 1.41, h: 2.83
node: 5, x: 6.68, y: 15.38, w: 2.00, h: 3.00
node: 6, x: 6.73, y: 7.37, w: 2.50, h: 2.00
node: 7, x: 7.40, y: 9.37, w: 3.65, h: 1.10
node: 8, x: 4.45, y: 7.57, w: 2.05, h: 3.42
node: 9, x: 25.43, y: 11.95, w: 1.63, h: 4.90
node: 10, x: 24.67, y: 7.52, w: 3.16, h: 4.43
node: 11, x: 4.60, y: 16.03, w: 2.05, h: 4.39
node: 12, x: 11.95, y: 10.18, w: 2.00, h: 4.00
node: 13, x: 13.31, y: 18.46, w: 6.00, h: 2.00
node: 14, x: 2.11, y: 11.00, w: 2.22, h: 2.70
node: 15, x: 0.00, y: 14.50, w: 1.41, h: 5.66
node: 16, x: 1.41, y: 16.45, w: 3.04, h: 3.95
node: 17, x: 4.56, y: 13.20, w: 2.12, h: 2.83
node: 18, x: 13.95, y: 8.90, w: 2.67, h: 1.87
node: 19, x: 1.56, y: 14.26, w: 2.74, h: 2.19
node: 20, x: 0.36, y: 7.43, w: 1.41, h: 2.83
node: 21, x: 9.23, y: 7.37, w: 2.50, h: 2.00
node: 22, x: 8.92, y: 13.17, w: 2.68, h: 2.24
node: 23, x: 14.54, y: 12.88, w: 2.00, h: 2.00
node: 24, x: 14.78, y: 15.61, w: 1.41, h: 2.12
node: 25, x: 13.99, y: 10.77, w: 5.69, h: 2.11
node: 26, x: 10.20, y: 10.68, w: 1.75, h: 2.28
node: 27, x: 0.07, y: 10.26, w: 2.00, h: 4.00
node: 28, x: 22.09, y: 11.05, w: 2.54, h: 3.55
node: 29, x: 25.38, y: 16.85, w: 1.73, h: 3.46
node: 30, x: 6.68, y: 18.38, w: 2.00, h: 2.00
node: 31, x: 20.67, y: 18.32, w: 4.00, h: 2.00
node: 32, x: 19.68, y: 11.38, w: 2.42, h: 2.90
node: 33, x: 12.00, y: 8.07, w: 1.90, h: 2.11
node: 34, x: 16.19, y: 14.88, w: 4.47, h: 3.58
node: 35, x: 17.63, y: 7.41, w: 2.70, h: 3.33
node: 36, x: 11.95, y: 15.26, w: 2.83, h: 2.83
node: 37, x: 13.99, y: 7.37, w: 2.61, h: 1.53
node: 38, x: 6.97, y: 13.25, w: 1.41, h: 2.12
node: 39, x: 2.07, y: 7.99, w: 2.32, h: 3.02
node: 40, x: 6.50, y: 10.47, w: 3.70, h: 2.71
node: 41, x: 20.69, y: 15.02, w: 3.95, h: 3.29
node: 42, x: 10.10, y: 16.99, w: 1.73, h: 3.46
node: 43, x: 16.54, y: 13.11, w: 2.58, h: 1.55
node: 44, x: 20.33, y: 7.89, w: 2.12, h: 2.36
node: 45, x: 22.45, y: 7.49, w: 2.21, h: 3.16
area: 364.290594 = 27.83 * 13.09
annealing iter: 50, lowest cost: 348.16
make: hw3.out stopped
