make: hw3.out started >>>
node: 18, x: 12.59, y: 12.27, w: 1.87, h: 2.67
node: 19, x: 14.57, y: 11.84, w: 2.74, h: 2.19
node: 20, x: 14.53, y: 14.03, w: 2.83, h: 1.41
node: 21, x: 20.64, y: 4.95, w: 2.50, h: 2.00
node: 22, x: 14.60, y: 17.57, w: 2.68, h: 2.24
node: 23, x: 5.90, y: 10.39, w: 2.00, h: 2.00
node: 24, x: 0.29, y: 10.33, w: 1.41, h: 2.12
node: 25, x: 0.03, y: 17.93, w: 5.69, h: 2.11
node: 26, x: 2.00, y: 6.09, w: 2.28, h: 1.75
node: 27, x: 15.79, y: 5.97, w: 4.00, h: 2.00
node: 28, x: 17.36, y: 16.51, w: 2.54, h: 3.55
node: 29, x: 13.81, y: 8.11, w: 3.46, h: 1.73
node: 30, x: 19.89, y: 12.33, w: 2.00, h: 2.00
node: 31, x: 6.33, y: 6.15, w: 2.00, h: 4.00
node: 32, x: 8.43, y: 8.60, w: 2.42, h: 2.90
node: 33, x: 17.57, y: 11.59, w: 2.11, h: 1.90
node: 34, x: 8.39, y: 11.70, w: 4.20, h: 3.81
node: 35, x: 17.27, y: 7.97, w: 2.51, h: 3.59
node: 36, x: 20.48, y: 6.95, w: 2.83, h: 2.83
node: 37, x: 10.85, y: 8.75, w: 1.53, h: 2.61
node: 38, x: 21.19, y: 17.83, w: 1.41, h: 2.12
node: 39, x: 17.47, y: 13.49, w: 2.32, h: 3.02
node: 40, x: 8.47, y: 6.02, w: 3.87, h: 2.58
node: 41, x: 2.01, y: 12.56, w: 3.48, h: 3.74
node: 42, x: 0.13, y: 12.45, w: 1.73, h: 3.46
node: 43, x: 5.72, y: 16.39, w: 2.58, h: 1.55
node: 44, x: 2.08, y: 7.85, w: 2.12, h: 2.36
node: 45, x: 2.17, y: 10.34, w: 3.16, h: 2.21
area: 378.782043 = 24.89 * 15.22
node: 1, x: 8.74, y: 16.38, w: 2.00, h: 2.00
node: 2, x: 20.29, y: 18.94, w: 3.16, h: 1.58
node: 3, x: 20.04, y: 8.66, w: 1.00, h: 3.00
node: 4, x: 21.04, y: 8.75, w: 1.41, h: 2.83
node: 5, x: 2.00, y: 17.47, w: 2.00, h: 3.00
node: 6, x: 17.84, y: 8.89, w: 2.00, h: 2.50
node: 7, x: 15.81, y: 11.59, w: 3.65, h: 1.10
node: 8, x: 4.10, y: 18.50, w: 3.42, h: 2.05
node: 9, x: 9.06, y: 11.09, w: 1.63, h: 4.90
node: 10, x: 12.15, y: 13.42, w: 3.16, h: 4.43
node: 11, x: 4.13, y: 11.12, w: 1.73, h: 5.20
node: 12, x: 27.25, y: 15.90, w: 2.00, h: 4.00
node: 13, x: 9.07, y: 8.74, w: 6.00, h: 2.00
node: 14, x: 2.00, y: 14.47, w: 2.00, h: 3.00
node: 15, x: 10.74, y: 11.81, w: 1.41, h: 5.66
node: 16, x: 0.06, y: 8.79, w: 3.87, h: 3.10
node: 17, x: 6.24, y: 8.68, w: 2.83, h: 2.12
node: 18, x: 15.35, y: 14.54, w: 2.67, h: 1.87
node: 19, x: 6.00, y: 16.28, w: 2.74, h: 2.19
node: 20, x: 19.95, y: 15.21, w: 2.83, h: 1.41
node: 21, x: 12.48, y: 11.42, w: 2.50, h: 2.00
node: 22, x: 20.03, y: 16.63, w: 2.68, h: 2.24
node: 23, x: 13.21, y: 18.52, w: 2.00, h: 2.00
node: 24, x: 15.32, y: 17.48, w: 1.41, h: 2.12
node: 25, x: 7.52, y: 18.47, w: 5.69, h: 2.11
node: 26, x: 4.12, y: 8.84, w: 1.75, h: 2.28
node: 27, x: 0.00, y: 16.18, w: 2.00, h: 4.00
node: 28, x: 19.98, y: 11.66, w: 2.54, h: 3.55
node: 29, x: 15.90, y: 12.69, w: 3.46, h: 1.73
node: 30, x: 4.00, y: 16.31, w: 2.00, h: 2.00
node: 31, x: 0.00, y: 12.18, w: 2.00, h: 4.00
node: 32, x: 15.43, y: 8.69, w: 2.42, h: 2.90
node: 33, x: 18.02, y: 14.42, w: 1.90, h: 2.11
node: 34, x: 22.78, y: 15.25, w: 4.47, h: 3.58
node: 35, x: 22.51, y: 12.15, w: 2.95, h: 3.05
node: 36, x: 25.93, y: 10.82, w: 2.83, h: 2.83
node: 37, x: 26.04, y: 13.64, w: 2.61, h: 1.53
node: 38, x: 27.82, y: 8.69, w: 1.41, h: 2.12
node: 39, x: 6.04, y: 13.96, w: 3.02, h: 2.32
node: 40, x: 22.55, y: 8.67, w: 2.87, h: 3.48
node: 41, x: 16.73, y: 16.53, w: 3.22, h: 4.03
node: 42, x: 23.45, y: 18.86, w: 3.46, h: 1.73
node: 43, x: 2.23, y: 11.89, w: 1.55, h: 2.58
node: 44, x: 25.46, y: 8.69, w: 2.36, h: 2.12
node: 45, x: 6.45, y: 10.80, w: 2.21, h: 3.16
area: 349.067501 = 29.25 * 11.93
node: 1, x: 15.16, y: 15.54, w: 2.00, h: 2.00
node: 2, x: 9.70, y: 13.00, w: 3.16, h: 1.58
node: 3, x: 6.26, y: 17.68, w: 3.00, h: 1.00
node: 4, x: 4.42, y: 11.97, w: 1.41, h: 2.83
node: 5, x: 21.29, y: 15.48, w: 2.00, h: 3.00
node: 6, x: 5.83, y: 18.77, w: 2.00, h: 2.50
node: 7, x: 23.65, y: 17.37, w: 3.65, h: 1.10
node: 8, x: 0.50, y: 11.20, w: 3.42, h: 2.05
node: 9, x: 15.42, y: 21.45, w: 4.90, h: 1.63
node: 10, x: 9.70, y: 16.79, w: 3.16, h: 4.43
node: 11, x: 25.30, y: 11.17, w: 2.37, h: 3.80
node: 12, x: 2.42, y: 13.25, w: 2.00, h: 4.00
node: 13, x: 19.30, y: 11.02, w: 6.00, h: 2.00
node: 14, x: 12.87, y: 18.59, w: 2.11, h: 2.84
node: 15, x: 4.42, y: 14.80, w: 1.41, h: 5.66
node: 16, x: 0.27, y: 19.76, w: 3.87, h: 3.10
node: 17, x: 12.86, y: 12.38, w: 2.12, h: 2.83
node: 18, x: 7.83, y: 18.68, w: 1.87, h: 2.67
node: 19, x: 31.32, y: 13.48, w: 2.74, h: 2.19
node: 20, x: 17.16, y: 15.13, w: 1.41, h: 2.83
node: 21, x: 10.03, y: 14.59, w: 2.50, h: 2.00
node: 22, x: 28.16, y: 17.48, w: 2.68, h: 2.24
node: 23, x: 10.28, y: 11.00, w: 2.00, h: 2.00
node: 24, x: 28.08, y: 10.98, w: 1.41, h: 2.12
node: 25, x: 19.46, y: 13.02, w: 5.69, h: 2.11
node: 26, x: 31.55, y: 18.83, w: 2.28, h: 1.75
node: 27, x: 17.30, y: 11.08, w: 2.00, h: 4.00
node: 28, x: 18.75, y: 15.20, w: 2.54, h: 3.55
node: 29, x: 7.90, y: 13.95, w: 1.73, h: 3.46
node: 30, x: 12.92, y: 16.59, w: 2.00, h: 2.00
node: 31, x: 5.90, y: 13.68, w: 2.00, h: 4.00
node: 32, x: 0.00, y: 13.80, w: 2.42, h: 2.90
node: 33, x: 6.05, y: 11.32, w: 1.90, h: 2.11
node: 34, x: 27.67, y: 13.10, w: 3.65, h: 4.38
node: 35, x: 0.41, y: 17.25, w: 3.59, h: 2.51
node: 36, x: 24.84, y: 18.46, w: 2.83, h: 2.83
node: 37, x: 7.95, y: 11.07, w: 1.53, h: 2.61
node: 38, x: 29.50, y: 10.98, w: 1.41, h: 2.12
node: 39, x: 14.98, y: 11.57, w: 2.32, h: 3.02
node: 40, x: 19.09, y: 18.75, w: 3.87, h: 2.58
node: 41, x: 14.99, y: 17.96, w: 3.77, h: 3.45
node: 42, x: 27.77, y: 19.72, w: 3.46, h: 1.73
node: 43, x: 23.29, y: 18.59, w: 1.55, h: 2.58
node: 44, x: 24.30, y: 15.25, w: 2.36, h: 2.12
node: 45, x: 31.59, y: 15.67, w: 2.21, h: 3.16
area: 412.217292 = 34.06 * 12.10
node: 1, x: 3.52, y: 13.91, w: 2.00, h: 2.00
node: 2, x: 15.20, y: 4.55, w: 3.16, h: 1.58
node: 3, x: 4.73, y: 18.51, w: 3.00, h: 1.00
node: 4, x: 12.45, y: 15.30, w: 2.83, h: 1.41
node: 5, x: 9.04, y: 16.52, w: 2.00, h: 3.00
node: 6, x: 18.53, y: 4.49, w: 2.00, h: 2.50
node: 7, x: 12.57, y: 14.20, w: 3.65, h: 1.10
node: 8, x: 5.52, y: 13.88, w: 3.42, h: 2.05
node: 9, x: 9.22, y: 6.42, w: 1.63, h: 4.90
node: 10, x: 15.28, y: 15.30, w: 3.16, h: 4.43
node: 11, x: 9.17, y: 11.32, w: 1.73, h: 5.20
node: 12, x: 4.23, y: 9.88, w: 4.00, h: 2.00
node: 13, x: 1.41, y: 12.67, w: 2.00, h: 6.00
node: 14, x: 3.41, y: 6.88, w: 2.00, h: 3.00
node: 15, x: 0.00, y: 12.84, w: 1.41, h: 5.66
node: 16, x: 12.46, y: 9.37, w: 3.87, h: 3.10
node: 17, x: 0.49, y: 4.73, w: 2.83, h: 2.12
node: 18, x: 7.17, y: 7.05, w: 1.87, h: 2.67
node: 19, x: 5.81, y: 4.69, w: 2.74, h: 2.19
node: 20, x: 0.00, y: 7.72, w: 1.41, h: 2.83
node: 21, x: 3.31, y: 4.79, w: 2.50, h: 2.00
node: 22, x: 21.25, y: 9.79, w: 2.68, h: 2.24
node: 23, x: 16.26, y: 6.79, w: 2.00, h: 2.00
node: 24, x: 0.00, y: 10.55, w: 1.41, h: 2.12
node: 25, x: 16.33, y: 9.49, w: 2.11, h: 5.69
node: 26, x: 5.41, y: 7.24, w: 1.75, h: 2.28
node: 27, x: 1.41, y: 8.20, w: 2.00, h: 4.00
node: 28, x: 18.44, y: 12.60, w: 2.54, h: 3.55
node: 29, x: 9.12, y: 4.48, w: 3.46, h: 1.73
node: 30, x: 18.48, y: 7.34, w: 2.00, h: 2.00
node: 31, x: 4.23, y: 11.88, w: 4.00, h: 2.00
node: 32, x: 18.50, y: 9.70, w: 2.42, h: 2.90
node: 33, x: 5.56, y: 16.17, w: 1.90, h: 2.11
node: 34, x: 19.09, y: 16.15, w: 4.47, h: 3.58
node: 35, x: 20.53, y: 4.48, w: 3.59, h: 2.51
node: 36, x: 13.43, y: 6.38, w: 2.83, h: 2.83
node: 37, x: 12.59, y: 4.58, w: 2.61, h: 1.53
node: 38, x: 11.04, y: 13.49, w: 1.41, h: 2.12
node: 39, x: 12.71, y: 16.71, w: 2.32, h: 3.02
node: 40, x: 20.48, y: 6.99, w: 3.70, h: 2.71
node: 41, x: 20.98, y: 12.02, w: 3.22, h: 4.03
node: 42, x: 12.66, y: 12.47, w: 3.46, h: 1.73
node: 43, x: 7.46, y: 15.93, w: 1.55, h: 2.58
node: 44, x: 3.44, y: 16.04, w: 2.12, h: 2.36
node: 45, x: 11.22, y: 6.21, w: 2.21, h: 3.16
area: 369.143048 = 24.20 * 15.25
annealing iter: 50, lowest cost: 342.91
make: hw3.out stopped
